"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-01-20 03:32:53","2023-01-20","SLS19","SLS19","3号索塔","1584.199","1655.739","1614.275","1620.283","1610.790","1673.687","3299.699","-27.301","-.008","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX15","SLX15","5号索塔","1613.128","1531.537","1570.139","1520.102","1620.034","1570.688","4139.639","-34.361","-.008","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX23","SLX23","6号索塔","1691.653","1681.907","1646.272","1571.474","1579.559","1598.376","3891.224","-50.776","-.013","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX12","SLX12","5号索塔","1669.204","1591.522","1652.390","1790.200","1692.337","1633.853","3398.643","-73.357","-.021","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS23","SLS23","3号索塔","1576.794","1667.630","1688.749","1464.538","1447.158","1719.099","3908.766","-33.234","-.008","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX01","SLX01","4号索塔","1562.056","0.000","0.000","0.000","0.000","0.000","5795.663","50.663",".009","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX22","SLX22","6号索塔","1692.593","1550.998","1692.072","1696.310","1762.003","1522.166","3328.279","-77.721","-.023","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS21","SLS21","3号索塔","1658.046","1604.202","1623.741","1699.851","1579.143","1671.916","3315.693","-56.307","-.017","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS15","SLS15","2号索塔","1937.071","1585.872","1723.170","1623.065","1341.151","1693.788","4150.77","-23.23","-.006","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS22","SLS22","3号索塔","1546.467","1604.836","1620.616","1749.641","1635.329","1787.891","3360.248","-45.752","-.013","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS05","SLS05","1号索塔","1711.120","1743.406","1793.433","1705.600","1730.018","1747.967","2827.986","-15.014","-.005","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS04","SLS04","1号索塔","1741.116","1639.233","1712.824","1712.749","1679.090","1712.646","3071.605","22.605",".007","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS24","SLS24","3号索塔","1542.600","1594.705","1515.640","1493.068","1673.113","1610.566","6204.054","-49.946","-.008","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS11","SLS11","2号索塔","1718.344","1744.816","1543.108","1456.141","1709.022","1583.120","3735.314","-10.686","-.003","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX14","SLX14","5号索塔","1668.632","1665.552","1580.314","1575.952","1781.856","1463.894","3665.478","-31.522","-.009","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX24","SLX24","6号索塔","1657.256","1609.826","1657.370","1638.755","1661.012","1603.209","6187.891","-66.109","-.011","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS01","SLS01","1号索塔","1435.951","1617.338","1739.281","1536.174","1596.403","1740.434","5699.712","-45.288","-.008","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX13","SLX13","5号索塔","1813.677","1741.094","1704.426","1686.757","1742.013","1734.157","3414.82","-34.18","-.01","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS17","SLS17","3号索塔","1509.784","1493.096","1606.953","1676.578","1719.081","1550.944","6399.681","-41.319","-.006","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1514.859","1406.094","0.000","3708.155","-54.845","-.015","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS20","SLS20","3号索塔","1844.682","1810.175","1726.978","1559.235","1593.368","1735.494","3215.899","-82.101","-.025","正常",""
"2023-01-20 03:32:53","2023-01-20","SLX04","SLX04","4号索塔","1656.650","1740.044","1637.816","1769.557","0.000","0.000","6473.318","3424.318","1.123","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS07","SLS07","1号索塔","1557.957","1613.767","1692.694","1731.334","1651.004","1667.697","3537.643","-28.357","-.008","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS18","SLS18","3号索塔","1576.490","1785.333","1515.390","1518.929","1756.850","1503.542","3739.161","-23.839","-.006","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS10","SLS10","2号索塔","1574.551","1464.208","1417.470","1597.527","1564.390","1509.517","4218.178","-4.822","-.001","正常",""
"2023-01-20 03:32:53","2023-01-20","SLS08","SLS08","1号索塔","1680.415","1561.308","1541.450","1694.225","1495.430","1643.261","5691.689","-65.311","-.011","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS11","SLS11","2号索塔","1718.424","1744.911","1543.318","1456.281","1709.140","1583.141","3734.163","-11.837","-.003","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS23","SLS23","3号索塔","1576.763","1668.004","1688.722","1464.504","1447.173","1719.150","3908.204","-33.796","-.009","正常",""
"2023-01-20 05:32:51","2023-01-20","SLX11","SLX11","5号索塔","1632.208","1672.133","1760.604","1611.569","1679.056","1602.277","3695.911","-50.089","-.013","正常",""
"2023-01-20 05:32:51","2023-01-20","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-01-20 05:32:51","2023-01-20","SLX23","SLX23","6号索塔","1691.645","1681.858","1646.268","1571.784","1579.533","1598.390","3890.874","-51.126","-.013","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS14","SLS14","2号索塔","1341.377","1678.709","1560.756","1388.328","1854.810","1547.261","3666.571","-30.429","-.008","正常",""
"2023-01-20 05:32:51","2023-01-20","SLX20","SLX20","6号索塔","1623.277","1724.677","1766.402","1784.528","1574.360","1682.300","3236.183","-61.817","-.019","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS01","SLS01","1号索塔","1436.173","1617.494","1739.471","1536.094","1596.617","1740.681","5697.459","-47.541","-.008","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS07","SLS07","1号索塔","1557.909","1613.671","1692.677","1731.362","1651.000","1667.669","3537.894","-28.106","-.008","正常",""
"2023-01-20 05:32:51","2023-01-20","SLX01","SLX01","4号索塔","1564.622","0.000","0.000","0.000","0.000","0.000","5760.684","15.684",".003","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS16","SLS16","2号索塔","1681.164","1730.322","1760.287","1608.093","1654.463","1702.128","6665.9","-34.1","-.005","正常",""
"2023-01-20 05:32:51","2023-01-20","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS14","SLS14","2号索塔","1355.700","1680.860","1561.874","1392.310","1856.536","1549.393","3627.027","-69.973","-.019","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS20","SLS20","3号索塔","1846.809","1812.376","1729.569","1561.702","1595.734","1737.628","3190.364","-107.636","-.033","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX01","SLX01","4号索塔","1563.481","0.000","0.000","0.000","0.000","0.000","5776.245","31.245",".005","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS16","SLS16","2号索塔","1683.122","1735.269","1764.022","1611.162","1657.172","1704.465","6617.286","-82.714","-.012","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS19","SLS19","3号索塔","1585.749","1657.956","1616.565","1623.305","1613.122","1674.744","3277.868","-49.132","-.015","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS04","SLS04","1号索塔","1740.818","1640.872","1714.704","1822.121","1678.023","1715.323","2854.721","-194.279","-.064","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS21","SLS21","3号索塔","1660.225","1605.562","1625.149","1701.116","1586.778","1673.167","3289.318","-82.682","-.025","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS23","SLS23","3号索塔","1579.336","1669.028","1690.674","1466.555","1448.740","1720.622","3892.118","-49.882","-.013","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS15","SLS15","2号索塔","1947.465","1589.614","1725.804","1626.614","1345.712","1696.676","4105.526","-68.474","-.016","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS18","SLS18","3号索塔","1579.164","1788.924","1518.711","1524.975","1760.130","1505.271","3707.428","-55.572","-.015","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX02","SLX02","4号索塔","1581.916","1625.232","1669.524","1778.815","1747.089","1672.730","3474.569","-52.431","-.015","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS12","SLS12","2号索塔","1660.598","1655.090","1710.552","1670.412","1790.158","1701.128","3407.811","-64.189","-.018","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX10","SLX10","5号索塔","1584.708","1653.753","1495.924","1561.148","1630.820","1568.002","4179.473","-43.527","-.01","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS01","SLS01","1号索塔","1437.718","1621.077","1741.795","1538.525","1598.416","1742.703","5665.206","-79.794","-.014","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS13","SLS13","2号索塔","1797.796","1765.183","1683.207","1585.215","1702.687","1637.617","3424.579","-24.421","-.007","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX21","SLX21","6号索塔","1720.468","1747.358","1655.523","1597.395","1590.219","1610.511","3297.131","-74.869","-.022","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX24","SLX24","6号索塔","1659.264","1610.691","1659.967","1641.074","1663.008","1605.587","6157.477","-96.523","-.015","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS17","SLS17","3号索塔","1511.706","1494.272","1608.736","1677.144","1720.853","1552.586","6378.275","-62.725","-.01","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX23","SLX23","6号索塔","1694.836","1685.234","1649.443","1570.065","1582.580","1598.848","3872.545","-69.455","-.018","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX20","SLX20","6号索塔","1625.201","1726.747","1768.425","1786.809","1576.420","1683.584","3214.898","-83.102","-.025","正常",""
"2023-01-21 17:32:52","2023-01-21","SLS11","SLS11","2号索塔","1721.010","1747.332","1546.368","1457.634","1711.612","1586.406","3707.424","-38.576","-.01","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX14","SLX14","5号索塔","1672.763","1666.144","1584.141","1578.375","1784.753","1466.239","3636.943","-60.057","-.016","正常",""
"2023-01-21 17:32:52","2023-01-21","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS16","SLS16","2号索塔","1682.880","1735.152","1763.909","1610.994","1657.075","1704.279","6619.664","-80.336","-.012","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS20","SLS20","3号索塔","1846.849","1812.376","1729.450","1561.780","1595.669","1737.658","3190.431","-107.569","-.033","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX11","SLX11","5号索塔","1634.225","1674.542","1763.163","1615.114","1680.662","1605.183","3669.041","-76.959","-.021","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX13","SLX13","5号索塔","1815.360","1743.088","1707.053","1689.266","1744.230","1736.855","3389.201","-59.799","-.017","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS19","SLS19","3号索塔","1585.599","1657.671","1616.453","1622.956","1613.380","1675.133","3278.288","-48.712","-.015","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX22","SLX22","6号索塔","1695.039","1550.792","1694.564","1698.706","1764.901","1527.075","3301.687","-104.313","-.031","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX01","SLX01","4号索塔","1572.266","0.000","0.000","0.000","0.000","0.000","5656.143","-88.857","-.015","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS13","SLS13","2号索塔","1797.833","1765.059","1683.145","1585.168","1702.692","1637.620","3424.921","-24.079","-.007","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS08","SLS08","1号索塔","1682.014","1563.443","1543.916","1695.472","1495.559","1645.289","5669.16","-87.84","-.015","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX24","SLX24","6号索塔","1659.116","1610.259","1659.403","1640.714","1662.946","1605.441","6161.751","-92.249","-.015","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX20","SLX20","6号索塔","1625.124","1726.768","1768.350","1786.614","1576.252","1683.566","3215.83","-82.17","-.025","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX21","SLX21","6号索塔","1720.409","1747.234","1655.470","1597.335","1590.079","1610.404","3298.102","-73.898","-.022","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS24","SLS24","3号索塔","1543.754","1597.142","1522.553","1494.127","1675.198","1613.049","6165.603","-88.397","-.014","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS21","SLS21","3号索塔","1660.542","1605.142","1625.144","1701.178","1581.036","1673.162","3299.207","-72.793","-.022","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX14","SLX14","5号索塔","1672.241","1665.957","1584.144","1578.267","1784.543","1465.946","3639.275","-57.725","-.016","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS15","SLS15","2号索塔","1947.197","1589.282","1725.545","1626.378","1345.517","1696.705","4107.521","-66.479","-.016","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX02","SLX02","4号索塔","1581.878","1624.766","1669.273","1778.722","1746.969","1672.469","3476.517","-50.483","-.014","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX10","SLX10","5号索塔","1584.883","1653.663","1495.872","1560.851","1630.715","1568.055","4179.951","-43.049","-.01","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS22","SLS22","3号索塔","1547.937","1607.072","1621.354","1750.823","1636.873","1797.350","3329.343","-76.657","-.023","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS05","SLS05","1号索塔","1714.795","1745.426","1795.059","1708.171","1732.973","1749.123","2801.888","-41.112","-.014","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX19","SLX19","6号索塔","1659.745","1685.644","1678.942","1602.990","1626.475","1749.849","3234.615","-92.385","-.028","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1516.844","1408.249","0.000","3690.922","-72.078","-.019","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS12","SLS12","2号索塔","1660.565","1655.099","1710.617","1670.377","1790.269","1701.449","3406.996","-65.004","-.019","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX16","SLX16","5号索塔","1575.479","1521.445","1692.907","1683.038","1664.154","1665.159","6613.15","-86.85","-.013","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX09","SLX09","5号索塔","1619.459","1500.486","1665.188","1587.137","1717.360","1449.187","6860.272","-69.728","-.01","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS18","SLS18","3号索塔","1579.016","1788.466","1518.405","1524.317","1760.094","1505.142","3710.08","-52.92","-.014","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX15","SLX15","5号索塔","1616.145","1534.987","1573.068","1523.768","1622.437","1573.785","4111.916","-62.084","-.015","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS01","SLS01","1号索塔","1437.780","1620.758","1741.631","1538.447","1598.374","1742.781","5666.317","-78.683","-.014","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS06","SLS06","1号索塔","1736.758","1779.149","1549.465","1723.524","1784.249","1730.936","2901.223","-55.777","-.019","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX17","SLX17","6号索塔","1627.154","1493.934","1657.513","1612.075","1759.226","1476.557","6345.549","-95.451","-.015","正常",""
"2023-01-21 19:32:52","2023-01-21","SLX12","SLX12","5号索塔","1672.190","1593.857","1653.887","1792.919","1694.768","1635.817","3373.455","-98.545","-.028","正常",""
"2023-01-21 19:32:52","2023-01-21","SLS14","SLS14","2号索塔","1352.950","1680.898","1562.140","1391.337","1856.529","1549.164","3632.377","-64.623","-.017","正常",""
"2023-01-01 04:51:53","2023-01-01","SLX09","SLX09","5号索塔","1614.228","1495.839","1658.992","1580.587","1712.610","1443.781","6939.634","9.634",".001","正常",""
"2023-01-01 04:51:53","2023-01-01","SLX24","SLX24","6号索塔","1653.633","1607.896","1653.759","1634.323","1657.761","1599.009","6240.373","-13.627","-.002","正常",""
"2023-01-01 04:51:53","2023-01-01","SLX17","SLX17","6号索塔","1621.313","1489.459","1651.905","1606.020","1753.905","1453.613","6426.841","-14.159","-.002","正常",""
