"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-03-02 06:58:38","2023-03-02","SLS01","SLS01","1号索塔","1426.857","1609.658","1731.164","1528.393","1589.255","1734.188","5806.717","61.717",".011","正常",""
"2023-03-02 06:58:38","2023-03-02","SLS12","SLS12","2号索塔","1652.755","1648.514","1702.397","1661.700","1783.483","1691.632","3494.206","22.206",".006","正常",""
"2023-03-02 06:58:38","2023-03-02","SLS07","SLS07","1号索塔","1549.561","1604.685","1684.738","1723.574","1643.162","1659.802","3614.348","48.348",".014","正常",""
"2023-03-02 06:58:38","2023-03-02","SLS23","SLS23","3号索塔","1571.179","1657.668","1683.234","1458.546","1439.607","1712.253","3971.785","29.785",".008","正常",""
"2023-03-02 06:58:38","2023-03-02","SLX20","SLX20","6号索塔","1618.193","1717.867","1760.622","1778.986","1570.134","1676.730","3296.559","-1.441","0","正常",""
"2023-03-02 06:58:38","2023-03-02","SLS13","SLS13","2号索塔","1792.158","1758.487","1678.394","1578.261","1696.235","1631.485","3491.384","42.384",".012","正常",""
"2023-03-02 06:58:38","2023-03-02","SLX17","SLX17","6号索塔","1616.944","1484.121","1648.296","1602.311","1750.064","2939.033","6488.259","47.259",".007","正常",""
"2023-03-02 06:58:38","2023-03-02","SLS17","SLS17","3号索塔","1504.184","1488.504","1601.133","1669.139","1711.178","1547.595","6484.574","43.574",".007","正常",""
"2023-03-02 06:58:38","2023-03-02","SLX04","SLX04","4号索塔","1649.862","1732.238","1632.132","1763.459","1822.401","1761.600","3066.411","17.411",".006","正常",""
"2023-03-02 06:58:38","2023-03-02","SLS15","SLS15","2号索塔","1918.161","1578.272","1716.245","1616.493","1336.033","1687.175","4235.671","61.671",".015","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS19","SLS19","3号索塔","1579.143","1651.076","1609.679","1615.607","1607.482","1670.271","3344.651","17.651",".005","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX20","SLX20","6号索塔","1618.222","1718.004","1760.720","1779.249","1570.729","1676.957","3294.148","-3.852","-.001","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS06","SLS06","1号索塔","1728.178","1769.908","1541.484","1714.828","1774.602","1722.439","2998.51","41.51",".014","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1507.934","1399.453","0.000","3764.584","1.584","0","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS03","SLS03","1号索塔","1796.727","1755.908","1800.125","1687.619","1541.987","1696.496","3179.529","34.529",".011","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX14","SLX14","5号索塔","1663.268","1657.625","1574.373","1570.712","1776.572","1458.270","3727.534","30.534",".008","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS12","SLS12","2号索塔","1652.892","1648.902","1702.572","1661.960","1783.629","1691.778","3491.944","19.944",".006","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS10","SLS10","2号索塔","1569.049","1458.415","1412.086","1591.096","1559.499","1504.172","4266.53","43.53",".01","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS23","SLS23","3号索塔","1571.996","1658.250","1683.674","1459.364","1440.362","1712.642","3966.125","24.125",".006","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS24","SLS24","3号索塔","1535.147","1590.588","1512.386","1484.340","1667.039","1606.343","6284.598","30.598",".005","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX09","SLX09","5号索塔","1609.970","1494.530","1655.679","1577.104","1707.285","1439.518","6993.087","63.087",".009","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX04","SLX04","4号索塔","1649.964","1732.436","1632.149","1763.743","1822.604","1761.772","3064.569","15.569",".005","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX05","SLX05","4号索塔","1849.766","1675.040","1668.118","1787.831","1937.075","1603.365","2883.019","40.019",".014","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX10","SLX10","5号索塔","1573.706","1645.885","1488.894","1550.542","1621.697","1556.812","4264.942","41.942",".01","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX15","SLX15","5号索塔","1605.632","1525.651","1563.255","1511.861","1612.324","1563.619","4204.287","30.287",".007","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX22","SLX22","6号索塔","1685.944","1538.816","1685.164","1689.960","1756.216","1515.615","3406.422",".422","0","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS08","SLS08","1号索塔","1673.821","1554.041","1534.329","1686.827","1483.305","1634.641","5805.319","48.319",".008","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX03","SLX03","4号索塔","1821.848","1700.016","1588.940","1733.280","1641.796","1789.546","3189.543","44.543",".014","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS02","SLS02","1号索塔","1742.245","1711.257","1715.176","1618.743","1735.969","1618.797","3588.905","61.905",".018","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS04","SLS04","1号索塔","1705.021","1705.484","1705.395","1705.112","1686.970","1705.548","3045.789","-3.211","-.001","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX11","SLX11","5号索塔","1625.075","1665.392","1754.078","1605.086","1672.116","1596.271","3767.093","21.093",".006","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX12","SLX12","5号索塔","1661.578","1584.805","1646.124","1782.916","1685.391","1626.437","3474.626","2.626",".001","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS13","SLS13","2号索塔","1792.265","1758.744","1678.538","1578.547","1696.402","1632.053","3488.639","39.639",".011","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX01","SLX01","4号索塔","1562.679","0.000","0.000","0.000","0.000","0.000","5787.176","42.176",".007","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX19","SLX19","6号索塔","1652.494","1676.903","1669.254","1593.911","1618.279","1741.852","3325.966","-1.034","0","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS21","SLS21","3号索塔","1653.748","1597.084","1618.220","1691.284","1576.162","1666.291","3376.271","4.271",".001","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS14","SLS14","2号索塔","1335.478","1671.370","1553.634","1381.738","1848.130","1540.424","3734.781","37.781",".01","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS15","SLS15","2号索塔","1918.034","1578.955","1716.714","1617.047","1336.059","1687.548","4232.621","58.621",".014","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS18","SLS18","3号索塔","1569.955","1779.543","1511.121","1514.478","1751.177","1498.424","3788.265","25.265",".007","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX16","SLX16","5号索塔","1564.799","1513.302","1684.378","1668.969","1655.403","1654.465","6764.611","64.611",".01","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX13","SLX13","5号索塔","1808.428","1736.736","1698.828","1680.636","1736.697","1728.180","3475.671","26.671",".008","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS07","SLS07","1号索塔","1550.174","1605.063","1684.932","1724.009","1643.500","1660.139","3610.778","44.778",".013","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS05","SLS05","1号索塔","1707.475","1738.928","1786.673","1700.388","1723.522","1741.469","2889.897","46.897",".016","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS01","SLS01","1号索塔","1427.103","1610.115","1731.467","1528.642","1589.397","1734.375","5803.024","58.024",".01","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX21","SLX21","6号索塔","1713.420","1743.628","1650.322","1590.368","1582.205","1603.390","3364.84","-7.16","-.002","正常",""
"2023-03-02 08:59:51","2023-03-02","SLS16","SLS16","2号索塔","1675.329","1723.938","1754.449","1604.175","1648.740","1696.097","6752.999","52.999",".008","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX24","SLX24","6号索塔","1651.154","1601.056","1650.817","1632.631","1654.302","1595.527","6292.142","38.142",".006","正常",""
"2023-03-02 08:59:51","2023-03-02","SLX07","SLX07","4号索塔","1655.847","1703.139","1586.743","1532.803","1560.513","1673.049","3604.987","38.987",".011","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS18","SLS18","3号索塔","1569.608","1778.764","1510.869","1514.322","1750.732","1497.914","3792.17","29.17",".008","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX02","SLX02","4号索塔","1573.508","1613.337","1657.497","1769.309","1739.163","1659.590","3574.533","47.533",".013","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1506.475","1398.138","0.000","3776.104","13.104",".003","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX17","SLX17","6号索塔","1616.939","1483.826","1648.327","1602.229","1749.994","2939.485","6489.443","48.443",".008","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX11","SLX11","5号索塔","1624.320","1663.378","1752.586","1602.901","1671.322","1595.469","3781.446","35.446",".009","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX22","SLX22","6号索塔","1685.085","1537.279","1683.193","1688.467","1755.031","1513.919","3421.817","15.817",".005","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX21","SLX21","6号索塔","1712.784","1743.325","1649.584","1590.088","1581.845","1603.180","3369.371","-2.629","-.001","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS20","SLS20","3号索塔","311.745","0.000","311.746","0.000","311.727","1731.555","10942.518","7644.518","2.318","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX14","SLX14","5号索塔","1661.659","1656.717","1572.269","1569.721","1774.916","1457.047","3742.436","45.436",".012","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX05","SLX05","4号索塔","1849.339","1674.633","1667.774","1787.408","1936.631","1603.003","2887.588","44.588",".016","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS03","SLS03","1号索塔","1795.963","1755.684","1799.679","1687.442","1541.984","1696.493","3182.627","37.627",".012","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS02","SLS02","1号索塔","1742.532","1711.069","1715.206","1618.651","1736.164","1619.527","3587.381","60.381",".017","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX24","SLX24","6号索塔","1650.594","1599.126","1649.503","1632.599","1653.924","1594.682","6304.642","50.642",".008","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS11","SLS11","2号索塔","1712.153","1738.518","1536.150","1447.388","1704.179","1578.373","3800.947","54.947",".015","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX06","SLX06","4号索塔","1743.913","1628.096","1608.436","1747.417","1758.689","1747.138","3000.953","43.953",".015","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS19","SLS19","3号索塔","1578.846","1650.600","1609.541","1615.201","1607.071","1670.611","3347.05","20.05",".006","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX01","SLX01","4号索塔","1564.483","0.000","0.000","0.000","0.000","0.000","5762.58","17.58",".003","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX07","SLX07","4号索塔","1655.076","1702.001","1586.200","1532.375","1561.616","1672.472","3608.77","42.77",".012","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS01","SLS01","1号索塔","1427.765","1610.401","1731.660","1529.008","1590.084","1735.131","5796.192","51.192",".009","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS22","SLS22","3号索塔","1542.389","1600.251","1613.000","1742.539","1626.793","1781.396","3429.238","23.238",".007","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX23","SLX23","6号索塔","1683.692","1674.118","1638.924","1557.299","1571.644","1590.748","3972.872","30.872",".008","正常",""
"2023-03-04 01:01:09","2023-03-04","SLX04","SLX04","4号索塔","1649.500","1731.947","1632.209","1762.827","1822.138","1761.034","3070.247","21.247",".007","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS12","SLS12","2号索塔","1652.964","1648.805","1702.635","1661.928","1783.556","1691.941","3491.773","19.773",".006","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS13","SLS13","2号索塔","1792.164","1758.469","1678.267","1578.293","1696.263","1631.238","3491.965","42.965",".012","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS08","SLS08","1号索塔","1673.803","1553.691","1534.455","1686.614","1483.533","1634.739","5805.67","48.67",".008","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS14","SLS14","2号索塔","1335.930","1671.992","1553.873","1382.296","1848.235","1540.664","3731.173","34.173",".009","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS04","SLS04","1号索塔","1705.693","1705.868","1705.816","1705.612","1686.478","1705.915","3042.38","-6.62","-.002","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS24","SLS24","3号索塔","1536.410","1590.059","1512.007","1483.991","1666.841","1606.371","6285.021","31.021",".005","正常",""
"2023-03-04 01:01:09","2023-03-04","SLS10","SLS10","2号索塔","1569.139","1458.218","1411.878","1590.751","1559.215","1504.135","4267.949","44.949",".011","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS05","SLS05","1号索塔","1707.567","1738.999","1786.870","1700.598","1723.334","1741.558","2889.015","46.015",".016","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX19","SLX19","6号索塔","1652.159","1676.559","1668.746","1592.844","1617.264","1741.414","3332.528","5.528",".002","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS04","SLS04","1号索塔","1705.604","1705.835","1705.771","1705.516","1686.520","1705.890","3042.832","-6.168","-.002","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS02","SLS02","1号索塔","1742.608","1711.121","1715.353","1618.749","1736.311","1619.466","3586.631","59.631",".017","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX16","SLX16","5号索塔","1565.356","1513.564","1684.364","1669.068","1655.812","1654.729","6760.765","60.765",".009","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS17","SLS17","3号索塔","1504.428","1488.811","1601.667","1670.342","1711.531","1548.186","6476.654","35.654",".006","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX21","SLX21","6号索塔","1713.072","1743.514","1650.016","1590.361","1582.232","1603.359","3366.266","-5.734","-.002","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX03","SLX03","4号索塔","1821.073","0.000","0.000","0.000","0.000","0.000","10903.877","7758.877","2.467","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS23","SLS23","3号索塔","1571.295","1657.675","1683.504","1458.750","1440.361","1712.328","3969.725","27.725",".007","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS20","SLS20","3号索塔","311.806","1802.924","311.732","1554.897","311.731","1730.533","7893.287","4595.287","1.393","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS19","SLS19","3号索塔","1578.917","1650.642","1609.561","1615.236","1606.944","1670.569","3347.054","20.054",".006","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS06","SLS06","1号索塔","1727.037","1769.842","1540.904","1714.765","1774.468","1722.353","3002.252","45.252",".015","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS22","SLS22","3号索塔","1542.469","1598.096","1613.072","1742.671","1626.880","1781.578","3431.95","25.95",".008","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS08","SLS08","1号索塔","1673.901","1553.930","1534.407","1686.800","1483.626","1634.834","5804.114","47.114",".008","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX13","SLX13","5号索塔","1808.438","1736.539","1698.511","1680.286","1736.514","1728.119","3477.689","28.689",".008","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS21","SLS21","3号索塔","1653.955","1597.438","1618.382","1691.207","1576.108","1666.470","3374.918","2.918",".001","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS14","SLS14","2号索塔","1335.919","1671.847","1553.940","1382.303","1848.308","1540.679","3731.157","34.157",".009","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX10","SLX10","5号索塔","1573.578","1645.368","1488.790","1549.421","1620.975","1556.326","4269.585","46.585",".011","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS13","SLS13","2号索塔","1792.157","1758.425","1678.205","1578.201","1696.188","1631.285","3492.384","43.384",".013","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX20","SLX20","6号索塔","1618.054","1717.737","1760.281","1778.748","1569.430","1676.564","3299.636","1.636","0","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS12","SLS12","2号索塔","1652.919","1648.778","1702.575","1661.891","1783.597","1691.932","3492.014","20.014",".006","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS15","SLS15","2号索塔","1918.551","1578.385","1716.314","1616.562","1336.120","1687.445","4234.023","60.023",".014","正常",""
"2023-03-04 03:38:31","2023-03-04","SLX04","SLX04","4号索塔","1649.579","1732.044","1632.191","1763.028","0.000","0.000","6523.127","3474.127","1.139","正常",""
"2023-03-04 03:38:31","2023-03-04","SLS18","SLS18","3号索塔","1570.049","1778.826","1510.884","1514.229","1751.038","1498.299","3790.455","27.455",".007","正常",""
