"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-11-29 08:51:53","2022-11-29","SLX03","SLX03","4号索塔","1824.179","1702.313","1592.449","1737.856","1645.791","1792.375","3153.649","8.649",".003","正常",""
"2022-11-29 08:51:53","2022-11-29","SLX13","SLX13","5号索塔","1810.337","1737.892","1700.663","1682.465","1738.072","1730.350","3456.505","7.505",".002","正常",""
"2022-11-29 08:51:53","2022-11-29","SLS06","SLS06","1号索塔","1730.483","1772.780","1544.096","1717.418","1777.301","1724.685","2970.296","13.296",".004","正常",""
"2022-11-29 08:51:53","2022-11-29","SLS03","SLS03","1号索塔","1799.816","1760.238","1803.050","1690.777","1542.917","1699.150","3147.528","2.528",".001","正常",""
"2022-11-29 08:51:53","2022-11-29","SLX22","SLX22","6号索塔","1688.572","0.000","1687.612","1692.156","1758.058","1517.806","4660.542","1254.542",".368","正常",""
"2022-11-29 08:51:53","2022-11-29","SLX11","SLX11","5号索塔","1626.571","1667.410","1756.237","1607.345","1674.823","1598.040","3744.908","-1.092","0","正常",""
"2022-11-29 08:51:53","2022-11-29","SLX06","SLX06","4号索塔","1745.652","1629.687","1610.365","1750.583","1761.744","1750.704","2972.998","15.998",".005","正常",""
"2022-11-29 08:51:53","2022-11-29","SLS24","SLS24","3号索塔","1538.574","1593.927","1514.739","1485.492","1670.726","1609.303","6243.829","-10.171","-.002","正常",""
"2022-11-29 08:51:53","2022-11-29","SLX16","SLX16","5号索塔","1567.363","1516.173","1686.928","1671.964","1657.990","1656.810","6725.239","25.239",".004","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS18","SLS18","3号索塔","1574.196","1783.837","1514.742","1520.911","1753.385","1501.587","3751.829","-11.171","-.003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX19","SLX19","6号索塔","1653.596","1679.097","1672.285","1598.721","1620.891","1744.376","3296.978","-30.022","-.009","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1511.306","1402.499","0.000","3737.891","-25.109","-.007","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1718.281","0.000","0.000","5745.471","-11.529","-.002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX15","SLX15","5号索塔","1610.152","1528.042","1564.889","1517.024","1615.146","1566.500","4175.375","1.375","0","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX12","SLX12","5号索塔","1663.545","1588.310","1648.934","1786.478","1687.583","1630.424","3442.301","-29.699","-.009","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS10","SLS10","2号索塔","1573.060","1462.841","1415.571","1596.483","1562.328","1507.093","4233.047","10.047",".002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS12","SLS12","2号索塔","1655.380","1652.053","1704.865","1665.629","1785.319","1694.536","3462.889","-9.111","-.003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX02","SLX02","4号索塔","1575.986","1618.397","1663.092","1771.858","1742.961","1664.341","3536.12","9.12",".003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS21","SLS21","3号索塔","1656.664","1599.398","1621.647","1693.705","1579.818","1669.501","3344.623","-27.377","-.008","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS15","SLS15","2号索塔","885.577","1585.203","1722.394","1620.562","1339.744","1690.845","5578.168","1404.168",".336","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS06","SLS06","1号索塔","1730.489","1774.201","1546.708","1717.572","1778.342","1725.209","2959.978","2.978",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS16","SLS16","2号索塔","1680.811","1726.470","1757.489","1606.647","1653.259","1700.024","6696.526","-3.474","-.001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX04","SLX04","4号索塔","1652.732","1736.577","1633.926","1766.715","1824.581","1763.939","3035.175","-13.825","-.005","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS04","SLS04","1号索塔","1738.493","1708.334","1708.204","1816.745","1683.971","1708.680","2761.457","-287.543","-.094","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS20","SLS20","3号索塔","1841.693","1807.327","1724.822","1556.333","1590.860","1731.797","3247.448","-50.552","-.015","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX20","SLX20","6号索塔","1620.091","1721.055","1763.035","1782.481","1572.649","1679.664","3266.488","-31.512","-.01","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX24","SLX24","6号索塔","1652.462","1609.021","1655.567","1633.891","1657.045","1598.185","6240.897","-13.103","-.002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX06","SLX06","4号索塔","1746.458","1632.432","1612.103","1750.844","1762.835","1752.452","2957.741",".741","0","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX07","SLX07","4号索塔","1658.237","1706.801","1589.307","1536.688","1568.370","1675.133","3570.705","4.705",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS23","SLS23","3号索塔","1577.271","1661.157","1686.303","1464.674","1444.953","1716.206","3929.842","-12.158","-.003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS07","SLS07","1号索塔","1555.513","1608.694","1687.429","1729.513","1648.225","1665.796","3567.905","1.905",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS19","SLS19","3号索塔","1583.020","1655.463","1612.771","1620.144","1609.483","1672.073","3310.238","-16.762","-.005","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX09","SLX09","5号索塔","1613.061","1496.105","1657.443","1582.161","1709.688","1441.988","6953.586","23.586",".003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX23","SLX23","6号索塔","1689.727","1678.162","1642.971","1562.553","1576.527","1595.187","3928.357","-13.643","-.003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX10","SLX10","5号索塔","1577.906","1649.991","1489.836","1554.401","1623.883","1560.095","4236.878","13.878",".003","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX22","SLX22","6号索塔","1689.042","0.000","1687.642","1693.117","1759.256","1521.000","4650.391","1244.391",".365","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX13","SLX13","5号索塔","1810.200","1738.261","1702.679","1683.108","1738.528","1731.117","3448.939","-.061","0","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX01","SLX01","4号索塔","1565.788","0.000","0.000","0.000","0.000","0.000","5744.77","-.23","0","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX21","SLX21","6号索塔","1715.749","1744.055","1651.854","1592.739","1584.713","1606.579","3343.054","-28.946","-.009","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX16","SLX16","5号索塔","1567.192","1516.173","1685.724","1672.921","1656.838","1656.691","6729.513","29.513",".004","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX17","SLX17","6号索塔","1620.872","1489.998","1650.953","1607.136","1752.527","1449.404","6430.687","-10.313","-.002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS13","SLS13","2号索塔","1794.180","1761.933","1680.991","1582.687","1699.703","1634.343","3457.327","8.327",".002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX05","SLX05","4号索塔","1852.898","1677.988","1672.971","1790.109","1939.730","1607.688","2845.311","2.311",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX14","SLX14","5号索塔","1668.541","1660.449","1578.472","1573.525","1773.829","1462.410","3699.905","2.905",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS01","SLS01","1号索塔","1429.467","1617.089","1736.403","1531.488","1594.060","1736.993","5745.624",".624","0","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS24","SLS24","3号索塔","1538.036","1592.188","1514.937","1486.775","1672.229","1609.939","6240.562","-13.438","-.002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS05","SLS05","1号索塔","1712.693","1741.500","1790.530","1704.650","1726.867","1744.900","2847.619","4.619",".002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS11","SLS11","2号索塔","1717.505","1742.055","1541.488","1453.428","1707.321","1583.249","3751.946","5.946",".002","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS14","SLS14","2号索塔","1339.415","1674.707","1556.659","1385.598","1850.489","1543.865","3701.863","4.863",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS22","SLS22","3号索塔","1545.635","1602.450","1615.576","1745.863","1630.803","1786.601","3392.184","-13.816","-.004","正常",""
"2022-11-24 12:51:50","2022-11-24","SLX03","SLX03","4号索塔","1824.218","1703.448","1593.974","1737.703","1646.279","1792.324","3148.391","3.391",".001","正常",""
"2022-11-24 12:51:50","2022-11-24","SLS17","SLS17","3号索塔","1506.917","1489.918","1603.211","1674.043","1715.496","1549.969","6440.731","-.269","0","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX17","SLX17","6号索塔","1621.740","1490.480","1652.102","1607.962","1753.198","1496.464","6418.772","-22.228","-.003","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX16","SLX16","5号索塔","1569.205","1517.472","1685.577","1673.527","1656.075","1657.313","6720.887","20.887",".003","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS18","SLS18","3号索塔","1575.284","1784.904","1516.029","1520.744","1754.620","1505.179","3739.535","-23.465","-.006","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX03","SLX03","4号索塔","1824.757","1703.962","1594.249","1738.037","1648.148","1792.792","3141.07","-3.93","-.001","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS02","SLS02","1号索塔","1745.486","1718.356","1719.718","1623.238","1741.395","1624.358","3540.032","13.032",".004","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS19","SLS19","3号索塔","1584.261","1656.135","1613.564","1620.831","1610.131","1672.460","3302.522","-24.478","-.007","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX01","SLX01","4号索塔","1563.402","0.000","0.000","0.000","0.000","0.000","5777.322","32.322",".006","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS16","SLS16","2号索塔","1680.811","1726.788","1757.959","1606.723","1653.573","1700.355","6692.59","-7.41","-.001","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS21","SLS21","3号索塔","1657.286","1600.395","1622.031","1693.431","1579.271","1670.585","3340.592","-31.408","-.009","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS24","SLS24","3号索塔","1539.594","1594.153","1515.926","1489.016","1673.452","1610.030","6221.442","-32.558","-.005","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX06","SLX06","4号索塔","1747.317","1632.204","1613.596","1751.319","1763.179","1752.534","2952.212","-4.788","-.002","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS17","SLS17","3号索塔","1508.130","1490.444","1603.795","1674.999","1716.345","1550.402","6429.66","-11.34","-.002","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX02","SLX02","4号索塔","1575.208","1619.608","1664.405","1773.144","1744.179","1665.168","3527.846",".846","0","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX11","SLX11","5号索塔","1628.574","1668.311","1758.029","1607.515","1675.438","1598.240","3734.624","-11.376","-.003","正常",""
"2022-11-24 14:51:51","2022-11-24","SLS04","SLS04","1号索塔","1739.086","1709.050","1708.952","1709.203","1683.589","1709.288","2961.301","-87.699","-.029","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX05","SLX05","4号索塔","1853.277","1678.125","1673.006","1790.394","1939.893","1608.385","2842.147","-.853","0","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX10","SLX10","5号索塔","1578.459","1650.923","1490.520","1554.867","1624.338","1560.479","4231.642","8.642",".002","正常",""
"2022-11-24 14:51:51","2022-11-24","SLX13","SLX13","5号索塔","1810.657","1738.327","1702.700","1683.407","1738.818","1731.593","3445.914","-3.086","-.001","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS16","SLS16","2号索塔","1676.788","1723.563","1755.152","1605.180","1651.919","1696.299","6737.38","37.38",".006","正常",""
"2022-11-01 00:52:04","2022-11-01","SLX14","SLX14","5号索塔","1662.740","1657.127","1574.481","1570.405","1775.224","1459.055","3731.067","34.067",".009","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS14","SLS14","2号索塔","1338.441","1672.830","1556.382","1384.199","1847.980","1541.708","3717.784","20.784",".006","正常",""
"2022-11-01 00:52:04","2022-11-01","SLX12","SLX12","5号索塔","1659.409","1583.015","1644.222","1780.836","1683.682","1624.922","3494.677","22.677",".007","正常",""
"2022-11-01 00:52:04","2022-11-01","SLX09","SLX09","5号索塔","1612.399","1495.892","1657.059","1578.156","1708.601","1442.937","6967.063","37.063",".005","正常",""
"2022-11-01 00:52:04","2022-11-01","SLX22","SLX22","6号索塔","1684.562","1537.500","1682.337","1688.834","1754.830","1514.813","3422.206","16.206",".005","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS20","SLS20","3号索塔","1092.696","1803.240","311.752","311.771","1588.236","358.980","8788.533","5490.533","1.665","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS01","SLS01","1号索塔","1428.720","1610.511","1732.171","1529.009","1590.866","1735.060","5791.037","46.037",".008","正常",""
"2022-11-01 00:52:04","2022-11-01","SLX19","SLX19","6号索塔","1651.949","1675.876","1668.678","1592.822","1617.396","1740.433","3335.909","8.909",".003","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS24","SLS24","3号索塔","1536.369","1591.227","1513.338","1485.197","1667.533","1606.888","6273.472","19.472",".003","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS11","SLS11","2号索塔","1714.461","1739.835","1540.466","1453.180","1705.401","1580.622","3771.876","25.876",".007","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS13","SLS13","2号索塔","1792.374","1759.040","1679.398","1580.663","1697.093","1632.714","3480.284","31.284",".009","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS05","SLS05","1号索塔","1707.217","1739.116","1786.619","1700.693","1721.754","1740.680","2894.319","51.319",".018","正常",""
"2022-11-01 00:52:04","2022-11-01","SLS07","SLS07","1号索塔","1553.168","1606.437","1686.380","1724.319","1644.390","1661.636","3597.66","31.66",".009","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX16","SLX16","5号索塔","1568.519","1514.703","1685.728","1670.760","1656.803","1655.936","6737.227","37.227",".006","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX17","SLX17","6号索塔","1619.203","1488.234","1650.101","1604.675","1752.070","1480.759","6451.662","10.662",".002","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX01","SLX01","4号索塔","1564.286","0.000","0.000","0.000","0.000","0.000","5765.267","20.267",".004","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX20","SLX20","6号索塔","1618.812","1720.014","1761.997","1780.461","1571.723","1679.107","3279.076","-18.924","-.006","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX23","SLX23","6号索塔","1686.851","1677.114","1641.778","1560.289","1574.409","1593.225","3946.117","4.117",".001","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS22","SLS22","3号索塔","1543.848","1601.207","1614.363","1744.468","1628.866","1784.495","3409.532","3.532",".001","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX09","SLX09","5号索塔","1612.336","1495.269","1657.507","1579.548","1709.758","1440.947","6965.516","35.516",".005","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS04","SLS04","1号索塔","1738.025","1707.540","1707.281","1707.124","1684.693","1707.705","2973.868","-75.132","-.025","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS07","SLS07","1号索塔","1553.074","1607.458","1686.829","1732.158","1645.962","1662.182","3579.288","13.288",".004","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS14","SLS14","2号索塔","1338.262","1673.762","1556.020","1384.364","1850.040","1542.192","3711.817","14.817",".004","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX21","SLX21","6号索塔","1713.901","1743.971","1650.767","1590.701","1582.957","1603.841","3359.862","-12.138","-.004","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS19","SLS19","3号索塔","1580.923","1653.104","1611.585","1617.574","1608.108","1671.098","3328.702","1.702",".001","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX15","SLX15","5号索塔","1607.746","1527.140","1564.283","1513.773","1613.667","1564.851","4190.703","16.703",".004","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX22","SLX22","6号索塔","1687.408","0.000","1686.287","1691.272","1757.400","1516.983","4669.261","1263.261",".371","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS20","SLS20","3号索塔","1840.633","1806.247","1723.109","1555.407","1589.465","1731.322","3259.653","-38.347","-.012","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX05","SLX05","4号索塔","1851.019","1676.308","1669.647","1789.192","1938.483","1604.961","2867.167","24.167",".009","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1716.885","0.000","0.000","5766.396","9.396",".002","正常",""
"2022-11-27 10:51:51","2022-11-27","SLS11","SLS11","2号索塔","1714.955","1741.050","1538.810","1450.497","1705.719","1580.928","3774.53","28.53",".008","正常",""
"2022-11-27 10:51:51","2022-11-27","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1508.811","1400.562","0.000","3756.382","-6.618","-.002","正常",""
"2022-11-27 12:51:50","2022-11-27","SLX14","SLX14","5号索塔","1667.349","1659.865","1577.346","1573.088","1773.934","1461.648","3706.777","9.777",".003","正常",""
